FileName,bounding_poly1x,bounding_poly1y,bounding_poly2x,bounding_poly2y,bounding_poly3x,bounding_poly3y,bounding_poly4x,bounding_poly4y,fdbounding_poly1x,fdbounding_poly1y,fdbounding_poly2x,fdbounding_poly2y,fdbounding_poly3x,fdbounding_poly3y,fdbounding_poly4x,fdbounding_poly4y,LEFT_EYEX,LEFT_EYEY,LEFT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,LEFT_OF_LEFT_EYEBROWX,LEFT_OF_LEFT_EYEBROWY,LEFT_OF_LEFT_EYEBROWZ,RLX,RLY,RLZ,LRX,LRY,LRZ,RRX,RRY,RRZ,MBEX,MBEY,MBEZ,NTX,NTY,NTZ,ULX,ULY,ULZ,LLX,LLY,LLZ,MLX,MLY,MLZ,MRX,MRY,MRZ,MCX,MCY,MCZ,NBRX,NBRY,NBRZ,NBLX,NBLY,NBLZ,NBCX,NBCY,NBCZ,LETBX,LETBY,LETBZ,LERCX,LERCY,LERCZ,LEBBX,LEBBY,LEBBZ,LELCX,LELCY,LELCZ,RETBX,RETBY,RETBZ,RERCX,RERCY,RERCZ,REBBX,REBBY,REBBZ,RELCX,RELCY,RELCZ,LEUMX,LEUMY,LEUMZ,REUMX,REUMY,REUMZ,LETX,LETY,LETZ,RETX,RETY,RETZ,FGX,FGY,FGZ,CGX,CGY,CGZ,CLGX,CLGY,CLGZ,CRGX,CRGY,CRGZ,ThirtyFiveX,ThirtyFiveY,ThirtyFiveZ,ThirtySixX,ThirtySixY,ThirtySixZ,roll_angle,pan_angle,tilt_angle,detection_confidence,landmarking_confidence,joy_likelihood,sorrow_likelihood,anger_likelihood,surprise_likelihood,emotion
user_12/IMG_20210914_125714.jpg,246,483, 1447,483, 1447,1880, 246,1880,340,796, 1324,796, 1324,1756, 340,1756,642.2314453125,1195.084716796875,0.0040130615234375,1012.47021484375,1184.9320068359375,-32.17726135253906,1012.47021484375,1184.9320068359375,-32.17726135253906,525.6393432617188,1090.4642333984375,35.43431091308594,724.9899291992188,1090.302734375,-87.16993713378906,905.2024536132812,1073.92919921875,-102.81964874267578,1129.6539306640625,1068.74169921875,-18.296985626220703,813.02685546875,1165.1905517578125,-92.183349609375,807.9376220703125,1439.6822509765625,-178.25697326660156,827.3224487304688,1548.9671630859375,-81.07335662841797,839.4590454101562,1644.590087890625,-45.56564712524414,695.2899169921875,1569.311767578125,33.72730255126953,993.6367797851562,1569.7232666015625,7.424704551696777,830.0389404296875,1592.623291015625,-49.30537414550781,929.0902709960938,1446.176025390625,-48.88078308105469,731.3331298828125,1442.861572265625,-30.396316528320312,827.7052612304688,1488.1806640625,-90.04720306396484,630.3748779296875,1164.344970703125,-23.959335327148438,706.4705200195312,1203.829833984375,-5.732751846313477,634.6104736328125,1221.15625,-0.6200809478759766,573.40087890625,1191.2100830078125,40.103336334228516,1010.8155517578125,1151.3011474609375,-56.6070671081543,1093.0286865234375,1175.1943359375,-5.661375045776367,1019.2692260742188,1213.8448486328125,-33.80656814575195,937.809814453125,1197.280517578125,-24.98982048034668,619.2559814453125,1056.874755859375,-52.78495788574219,1013.3141479492188,1039.7548828125,-87.18930053710938,490.63250732421875,1291.5382080078125,489.2410583496094,1208.231689453125,1249.2021484375,422.3045959472656,806.3515625,1082.4453125,-107.3995132446289,846.10009765625,1767.333984375,23.176067352294922,583.3502197265625,1550.5220947265625,368.5292053222656,1124.4248046875,1535.82373046875,307.3125305175781,591.108642578125,1435.4720458984375,64.28258514404297,1096.3145751953125,1422.7830810546875,19.780044555664062,-2.4195499420166016,-4.8835272789001465,-6.432899951934815,0.8072633743286133,0.5571556091308594,POSSIBLE,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_125715.jpg,310,454, 1514,454, 1514,1855, 310,1855,410,765, 1398,765, 1398,1756, 410,1756,714.07958984375,1176.6927490234375,-0.00055694580078125,1079.8779296875,1164.98681640625,-25.109466552734375,1079.8779296875,1164.98681640625,-25.109466552734375,601.1957397460938,1086.6962890625,28.77597427368164,796.8057861328125,1077.8204345703125,-88.9214096069336,978.48681640625,1071.30810546875,-101.104736328125,1201.9576416015625,1060.153564453125,-12.881362915039062,883.6324462890625,1156.2984619140625,-89.22206115722656,883.8253173828125,1423.8948974609375,-165.91883850097656,896.2316284179688,1535.4774169921875,-64.49261474609375,905.0670776367188,1635.848876953125,-24.41920280456543,764.9839477539062,1553.57568359375,48.39710998535156,1059.397216796875,1560.825927734375,28.126949310302734,902.1557006835938,1588.29736328125,-30.309764862060547,998.8507080078125,1431.58349609375,-34.14385986328125,800.2066040039062,1426.15185546875,-19.698802947998047,896.6802368164062,1470.6502685546875,-75.93573760986328,701.227783203125,1142.6600341796875,-25.338172912597656,772.2860107421875,1186.767333984375,-3.950366973876953,706.70849609375,1204.1904296875,0.3833656311035156,652.7257080078125,1174.267333984375,38.544429779052734,1083.350341796875,1131.3538818359375,-50.995582580566406,1151.8739013671875,1165.3515625,3.2393951416015625,1084.7213134765625,1193.4593505859375,-25.4132080078125,1013.5091552734375,1177.908203125,-19.294675827026367,692.7049560546875,1050.0850830078125,-57.80487060546875,1086.5977783203125,1032.887451171875,-84.7683334350586,550.2636108398438,1241.97314453125,488.51251220703125,1276.10986328125,1232.190673828125,435.3597412109375,879.888671875,1071.7769775390625,-107.70193481445312,911.4927368164062,1766.397216796875,49.65363311767578,639.364013671875,1519.114501953125,379.68927001953125,1197.7520751953125,1515.8355712890625,332.2062683105469,668.8694458007812,1419.456298828125,71.9505615234375,1156.5120849609375,1414.498779296875,37.62549591064453,-1.9037960767745967,-3.8350527286529537,-8.54880428314209,0.7994370460510254,0.4872547388076782,UNLIKELY,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Sad
user_12/IMG_20210914_125715.jpg,310,454, 1514,454, 1514,1855, 310,1855,410,765, 1398,765, 1398,1756, 410,1756,714.07958984375,1176.6927490234375,-0.00055694580078125,1079.8779296875,1164.98681640625,-25.109466552734375,1079.8779296875,1164.98681640625,-25.109466552734375,601.1957397460938,1086.6962890625,28.77597427368164,796.8057861328125,1077.8204345703125,-88.9214096069336,978.48681640625,1071.30810546875,-101.104736328125,1201.9576416015625,1060.153564453125,-12.881362915039062,883.6324462890625,1156.2984619140625,-89.22206115722656,883.8253173828125,1423.8948974609375,-165.91883850097656,896.2316284179688,1535.4774169921875,-64.49261474609375,905.0670776367188,1635.848876953125,-24.41920280456543,764.9839477539062,1553.57568359375,48.39710998535156,1059.397216796875,1560.825927734375,28.126949310302734,902.1557006835938,1588.29736328125,-30.309764862060547,998.8507080078125,1431.58349609375,-34.14385986328125,800.2066040039062,1426.15185546875,-19.698802947998047,896.6802368164062,1470.6502685546875,-75.93573760986328,701.227783203125,1142.6600341796875,-25.338172912597656,772.2860107421875,1186.767333984375,-3.950366973876953,706.70849609375,1204.1904296875,0.3833656311035156,652.7257080078125,1174.267333984375,38.544429779052734,1083.350341796875,1131.3538818359375,-50.995582580566406,1151.8739013671875,1165.3515625,3.2393951416015625,1084.7213134765625,1193.4593505859375,-25.4132080078125,1013.5091552734375,1177.908203125,-19.294675827026367,692.7049560546875,1050.0850830078125,-57.80487060546875,1086.5977783203125,1032.887451171875,-84.7683334350586,550.2636108398438,1241.97314453125,488.51251220703125,1276.10986328125,1232.190673828125,435.3597412109375,879.888671875,1071.7769775390625,-107.70193481445312,911.4927368164062,1766.397216796875,49.65363311767578,639.364013671875,1519.114501953125,379.68927001953125,1197.7520751953125,1515.8355712890625,332.2062683105469,668.8694458007812,1419.456298828125,71.9505615234375,1156.5120849609375,1414.498779296875,37.62549591064453,-1.9037960767745967,-3.8350527286529537,-8.54880428314209,0.7994370460510254,0.4872547388076782,UNLIKELY,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Sad
user_12/IMG_20210914_125717.jpg,306,428, 1527,428, 1527,1848, 306,1848,412,733, 1408,733, 1408,1735, 412,1735,718.712158203125,1155.2147216796875,-9.1552734375e-05,1092.4957275390625,1145.6463623046875,-33.12785339355469,1092.4957275390625,1145.6463623046875,-33.12785339355469,605.6489868164062,1066.22265625,29.660930633544922,794.818115234375,1064.6624755859375,-93.57562255859375,979.5930786132812,1059.19482421875,-109.69956970214844,1212.109130859375,1042.615966796875,-25.009654998779297,882.5836181640625,1142.5269775390625,-94.16226196289062,887.7979736328125,1417.8497314453125,-166.4706268310547,898.4533081054688,1524.52001953125,-61.06614303588867,906.8182373046875,1628.55224609375,-17.840002059936523,754.6857299804688,1536.389892578125,58.303741455078125,1066.6397705078125,1548.6942138671875,30.58470916748047,905.5293579101562,1580.9207763671875,-25.015531539916992,1001.8142700195312,1421.670654296875,-34.34876251220703,802.695556640625,1416.9000244140625,-16.023109436035156,900.71337890625,1463.8638916015625,-73.92706298828125,707.7572631835938,1120.830322265625,-26.424697875976562,779.18994140625,1164.7447509765625,-5.371456146240234,712.4401245117188,1182.207763671875,1.1002388000488281,655.925537109375,1155.0738525390625,40.51798629760742,1094.4935302734375,1112.9710693359375,-60.047080993652344,1167.90576171875,1148.69482421875,-5.964282989501953,1094.88671875,1173.33349609375,-32.795074462890625,1026.7230224609375,1157.1319580078125,-25.566299438476562,693.2993774414062,1033.695068359375,-60.781455993652344,1094.6727294921875,1017.70166015625,-96.3138427734375,551.9124145507812,1228.3302001953125,500.5882263183594,1283.8592529296875,1219.0162353515625,432.20751953125,881.068359375,1058.2431640625,-114.75093841552734,909.79052734375,1755.9327392578125,60.082427978515625,641.613525390625,1501.9942626953125,397.0317687988281,1203.2249755859375,1505.834716796875,336.20172119140625,669.771728515625,1402.241455078125,80.06576538085938,1172.9417724609375,1400.82958984375,34.56421661376953,-1.7563095092773438,-4.969945907592773,-9.78033447265625,0.8206794261932373,0.5131537914276123,POSSIBLE,POSSIBLE,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_125717.jpg,306,428, 1527,428, 1527,1848, 306,1848,412,733, 1408,733, 1408,1735, 412,1735,718.712158203125,1155.2147216796875,-9.1552734375e-05,1092.4957275390625,1145.6463623046875,-33.12785339355469,1092.4957275390625,1145.6463623046875,-33.12785339355469,605.6489868164062,1066.22265625,29.660930633544922,794.818115234375,1064.6624755859375,-93.57562255859375,979.5930786132812,1059.19482421875,-109.69956970214844,1212.109130859375,1042.615966796875,-25.009654998779297,882.5836181640625,1142.5269775390625,-94.16226196289062,887.7979736328125,1417.8497314453125,-166.4706268310547,898.4533081054688,1524.52001953125,-61.06614303588867,906.8182373046875,1628.55224609375,-17.840002059936523,754.6857299804688,1536.389892578125,58.303741455078125,1066.6397705078125,1548.6942138671875,30.58470916748047,905.5293579101562,1580.9207763671875,-25.015531539916992,1001.8142700195312,1421.670654296875,-34.34876251220703,802.695556640625,1416.9000244140625,-16.023109436035156,900.71337890625,1463.8638916015625,-73.92706298828125,707.7572631835938,1120.830322265625,-26.424697875976562,779.18994140625,1164.7447509765625,-5.371456146240234,712.4401245117188,1182.207763671875,1.1002388000488281,655.925537109375,1155.0738525390625,40.51798629760742,1094.4935302734375,1112.9710693359375,-60.047080993652344,1167.90576171875,1148.69482421875,-5.964282989501953,1094.88671875,1173.33349609375,-32.795074462890625,1026.7230224609375,1157.1319580078125,-25.566299438476562,693.2993774414062,1033.695068359375,-60.781455993652344,1094.6727294921875,1017.70166015625,-96.3138427734375,551.9124145507812,1228.3302001953125,500.5882263183594,1283.8592529296875,1219.0162353515625,432.20751953125,881.068359375,1058.2431640625,-114.75093841552734,909.79052734375,1755.9327392578125,60.082427978515625,641.613525390625,1501.9942626953125,397.0317687988281,1203.2249755859375,1505.834716796875,336.20172119140625,669.771728515625,1402.241455078125,80.06576538085938,1172.9417724609375,1400.82958984375,34.56421661376953,-1.7563095092773438,-4.969945907592773,-9.78033447265625,0.8206794261932373,0.5131537914276123,POSSIBLE,POSSIBLE,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_172135.jpg,1,370, 1415,370, 1415,2013, 1,2013,85,743, 1273,743, 1273,1913, 85,1913,418.9976501464844,1255.0625,0.00555419921875,850.3914794921875,1226.4378662109375,-98.05262756347656,850.3914794921875,1226.4378662109375,-98.05262756347656,281.11187744140625,1151.8812255859375,48.714691162109375,485.6641540527344,1155.0933837890625,-120.84996795654297,704.534912109375,1114.68505859375,-171.51144409179688,977.7593994140625,1077.82177734375,-114.18946075439453,605.9998779296875,1230.4384765625,-133.93370056152344,614.4044189453125,1566.834716796875,-200.17529296875,648.4883422851562,1659.9281005859375,-80.19476318359375,681.7632446289062,1756.744140625,-31.195663452148438,491.6855773925781,1645.7161865234375,78.55657958984375,865.241455078125,1638.057861328125,-7.148780822753906,665.9458618164062,1694.0377197265625,-41.58596420288086,774.4566040039062,1524.513427734375,-74.65113067626953,521.7625732421875,1544.340576171875,-19.68964958190918,641.908447265625,1596.0341796875,-96.85330963134766,405.3787536621094,1222.519775390625,-29.22586441040039,498.8528137207031,1251.26806640625,-18.469913482666016,416.5922546386719,1283.3094482421875,2.7971038818359375,339.9510498046875,1263.355712890625,57.048126220703125,842.7225341796875,1192.194091796875,-128.6708984375,937.831298828125,1219.967529296875,-80.91455078125,855.1768798828125,1259.2159423828125,-96.5804443359375,767.479736328125,1237.2529296875,-77.00602722167969,362.71612548828125,1118.9697265625,-67.70721435546875,831.2848510742188,1057.893310546875,-176.3564910888672,279.0599670410156,1348.978271484375,584.88623046875,1175.69677734375,1236.1156005859375,371.3334655761719,588.8963623046875,1140.7623291015625,-159.6236572265625,722.7425537109375,1905.783447265625,61.513790130615234,428.95550537109375,1672.0247802734375,477.45977783203125,1109.9261474609375,1579.2847900390625,287.80426025390625,376.85028076171875,1520.4349365234375,110.30314636230469,967.2213745117188,1483.4276123046875,-25.77859878540039,-7.584794044494629,-13.308977127075195,-11.82968807220459,0.6576637625694275,0.5601434111595154,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_172137.jpg,87,215, 1589,215, 1589,1962, 87,1962,173,579, 1471,579, 1471,1852, 173,1852,578.1199340820312,1130.269775390625,-0.00086212158203125,1055.3101806640625,1113.9384765625,-27.579242706298828,1055.3101806640625,1113.9384765625,-27.579242706298828,430.5058288574219,1011.0115966796875,28.32628631591797,675.175537109375,1003.6985473632812,-113.04647064208984,934.6984252929688,992.5216674804688,-127.26548767089844,1214.1429443359375,976.645263671875,-17.29882049560547,809.5479736328125,1106.1292724609375,-107.90252685546875,818.8344116210938,1467.65283203125,-185.83177185058594,822.1064453125,1570.1031494140625,-55.38804626464844,835.7608032226562,1681.31201171875,-1.8442764282226562,634.3040771484375,1561.1162109375,83.42033386230469,1041.3250732421875,1547.370361328125,59.991065979003906,836.217529296875,1609.24169921875,-13.301307678222656,946.36865234375,1437.0455322265625,-23.8563232421875,686.2232666015625,1428.7486572265625,-9.272357940673828,821.9004516601562,1498.2969970703125,-72.88685607910156,572.7775268554688,1091.9691162109375,-32.46920394897461,659.7978515625,1135.1212158203125,-3.948780059814453,576.3824462890625,1161.2462158203125,1.9114151000976562,499.0114440917969,1137.2230224609375,46.164093017578125,1055.26171875,1074.0181884765625,-60.434722900390625,1142.8671875,1115.5863037109375,7.756233215332031,1058.3411865234375,1147.7066650390625,-25.990886688232422,972.0091552734375,1127.953857421875,-20.611675262451172,543.142578125,965.427734375,-77.30126953125,1071.99072265625,942.3624267578125,-107.60662841796875,375.86328125,1220.5115966796875,596.3392944335938,1307.45263671875,1181.1334228515625,538.1351928710938,801.0606079101562,1008.6131591796875,-134.91159057617188,846.3787231445312,1840.8436279296875,97.45777130126953,488.4029235839844,1566.7130126953125,483.487548828125,1220.5205078125,1540.5233154296875,431.6975402832031,516.54638671875,1418.4342041015625,101.12798309326172,1153.737548828125,1397.001220703125,63.37294006347656,-2.4289538860321045,-3.4137086868286133,-11.327557563781738,0.7778249382972717,0.6783910393714905,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_172138.jpg,23,247, 1467,247, 1467,1925, 23,1925,100,624, 1334,624, 1334,1801, 100,1801,474.8474426269531,1130.409423828125,-0.00140380859375,933.6749267578125,1098.7548828125,-54.44808578491211,933.6749267578125,1098.7548828125,-54.44808578491211,329.06640625,1022.8377685546875,36.90204620361328,558.887939453125,1008.159423828125,-114.14418029785156,804.9063720703125,993.4210205078125,-141.45462036132812,1063.1021728515625,963.3888549804688,-52.20912170410156,690.9173583984375,1106.123779296875,-116.548095703125,697.7590942382812,1448.053955078125,-193.00018310546875,710.9752807617188,1546.9371337890625,-68.95706939697266,733.0088500976562,1655.3006591796875,-18.372661590576172,537.6898193359375,1541.5546875,76.1165771484375,933.3727416992188,1524.285888671875,29.056354522705078,731.5446166992188,1583.990478515625,-29.24734878540039,843.2842407226562,1418.561279296875,-46.47317886352539,582.8715209960938,1418.3717041015625,-16.472126007080078,709.4890747070312,1479.4605712890625,-85.14714050292969,466.5787048339844,1093.348388671875,-30.63595962524414,552.9714965820312,1137.1346435546875,-8.925994873046875,474.6791076660156,1161.800048828125,1.9731369018554688,397.6156005859375,1141.15185546875,49.68115997314453,931.0165405273438,1060.3656005859375,-85.82302856445312,1016.6572875976562,1098.3798828125,-25.894821166992188,935.9677734375,1131.5245361328125,-53.2342529296875,851.5695190429688,1115.4110107421875,-42.15613555908203,431.009033203125,975.2462768554688,-71.53431701660156,929.5017700195312,937.921630859375,-130.92906188964844,306.79669189453125,1229.2044677734375,585.54443359375,1205.0712890625,1159.4830322265625,470.0003356933594,678.01171875,1012.76708984375,-141.81593322753906,754.1058349609375,1808.3291015625,75.48554229736328,426.5403747558594,1566.86328125,471.67022705078125,1122.6572265625,1511.8162841796875,370.04437255859375,422.4958190917969,1408.1357421875,100.42484283447266,1036.4339599609375,1368.7373046875,25.84611701965332,-4.685215473175049,-6.99466609954834,-10.94498062133789,0.8601205348968506,0.6719799041748047,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_204701.jpg,44,274, 1561,274, 1561,2039, 44,2039,164,655, 1367,655, 1367,1839, 164,1839,522.1040649414062,1150.0609130859375,0.0042877197265625,990.2131958007812,1111.61669921875,-40.98338317871094,990.2131958007812,1111.61669921875,-40.98338317871094,365.4189147949219,1034.9071044921875,49.966026306152344,620.2307739257812,1009.2559204101562,-103.63224029541016,863.217529296875,990.97119140625,-124.15324401855469,1144.728515625,975.3582763671875,-18.83614730834961,752.0338134765625,1114.6207275390625,-115.72758483886719,753.0880126953125,1453.9482421875,-239.4025421142578,770.7307739257812,1588.931396484375,-122.96846771240234,789.8316040039062,1711.9190673828125,-84.03170013427734,610.8242797851562,1622.2164306640625,19.301979064941406,971.2671508789062,1599.3394775390625,-14.040217399597168,791.03662109375,1629.7177734375,-86.30668640136719,902.6995849609375,1456.100341796875,-77.59230041503906,639.616943359375,1451.3184814453125,-52.70075988769531,766.8175048828125,1500.386474609375,-130.2346649169922,515.095947265625,1107.664794921875,-28.108421325683594,612.0821533203125,1154.8011474609375,-8.095039367675781,521.6600341796875,1183.496337890625,-2.3265304565429688,437.18402099609375,1160.6337890625,50.38450241088867,989.3319091796875,1070.4278564453125,-70.06011962890625,1084.700927734375,1111.840576171875,-7.6731414794921875,995.5537109375,1144.9619140625,-44.388641357421875,909.87353515625,1120.912109375,-32.8075065612793,484.0813903808594,978.1343994140625,-57.70104217529297,1001.2351684570312,939.416259765625,-102.72722625732422,350.3304443359375,1290.4761962890625,610.684814453125,1277.7618408203125,1275.9312744140625,516.7279052734375,738.91845703125,1004.2208251953125,-129.9656982421875,809.3834228515625,1875.94091796875,-6.132489204406738,454.85345458984375,1650.189697265625,436.0640563964844,1174.234619140625,1609.3876953125,357.8014831542969,469.4919128417969,1458.239013671875,66.49725341796875,1095.63818359375,1412.341552734375,10.048430442810059,-3.909632921218872,-4.990528106689453,-3.82218074798584,0.7195180654525757,0.5353139638900757,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_204702.jpg,65,282, 1590,282, 1590,2055, 65,2055,218,679, 1394,679, 1394,1877, 218,1877,559.9887084960938,1174.2872314453125,0.0011749267578125,1028.2391357421875,1147.589599609375,-24.588529586791992,1028.2391357421875,1147.589599609375,-24.588529586791992,398.4794616699219,1054.7796630859375,41.976749420166016,666.026123046875,1029.0216064453125,-101.927734375,898.328369140625,1022.8236083984375,-114.08110046386719,1185.2113037109375,1004.8345336914062,0.494140625,796.1039428710938,1137.6622314453125,-107.35933685302734,796.842041015625,1484.9801025390625,-223.91989135742188,814.9248046875,1613.166259765625,-104.72604370117188,825.3140869140625,1732.587646484375,-63.27888107299805,645.5143432617188,1640.254638671875,31.706012725830078,1009.5938720703125,1627.5206298828125,11.232931137084961,829.861328125,1655.4371337890625,-66.94430541992188,947.1211547851562,1481.6533203125,-57.91874313354492,682.4107666015625,1478.46142578125,-42.356101989746094,812.0379028320312,1529.1839599609375,-113.87860107421875,555.4608154296875,1131.546630859375,-28.950103759765625,650.5200805664062,1176.8402099609375,-4.533830642700195,559.7920532226562,1207.4384765625,-1.8128108978271484,469.1055603027344,1182.949951171875,46.8468017578125,1025.609619140625,1106.7144775390625,-54.21778869628906,1118.324951171875,1140.4305419921875,12.314859390258789,1034.15625,1177.39599609375,-27.011856079101562,947.1806640625,1160.5780029296875,-19.404420852661133,523.1566772460938,1000.77783203125,-61.534217834472656,1038.510498046875,971.37451171875,-88.84681701660156,360.61566162109375,1330.5404052734375,599.0487060546875,1308.118896484375,1250.0814208984375,545.8153076171875,787.35986328125,1031.66845703125,-123.95885467529297,841.4061279296875,1894.83203125,18.388338088989258,484.5592041015625,1657.6695556640625,439.5575256347656,1196.0048828125,1620.5009765625,392.77972412109375,499.4554138183594,1480.001708984375,69.84967041015625,1128.05517578125,1442.1666259765625,36.08222961425781,-3.620796442031861,-2.9935879707336426,-5.053578853607178,0.7195863723754883,0.4957378506660461,LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210914_204704.jpg,5,218, 1582,218, 1582,2051, 5,2051,147,636, 1394,636, 1394,1831, 147,1831,526.0391845703125,1115.7108154296875,0.0027790069580078125,1011.0977172851562,1099.5928955078125,-26.889057159423828,1011.0977172851562,1099.5928955078125,-26.889057159423828,361.6215515136719,989.4056396484375,46.7396240234375,642.0234985351562,979.00341796875,-103.85638427734375,877.2053833007812,967.7646484375,-116.9449462890625,1177.8310546875,962.6929931640625,1.5077743530273438,767.5499267578125,1091.1748046875,-112.19990539550781,751.5897216796875,1442.2901611328125,-240.71847534179688,766.6834106445312,1580.435791015625,-120.01290893554688,778.8014526367188,1707.01953125,-79.76165771484375,602.0166625976562,1606.03076171875,21.021366119384766,964.4390258789062,1610.2178955078125,-1.4304990768432617,785.177490234375,1629.2738037109375,-81.87992858886719,910.8701171875,1454.5284423828125,-69.02877044677734,642.9320678710938,1435.1888427734375,-51.120357513427734,768.67236328125,1493.459716796875,-127.619384765625,521.5523071289062,1072.2161865234375,-29.359210968017578,621.2344970703125,1125.1058349609375,-5.306373596191406,523.3453369140625,1148.967529296875,-2.6364269256591797,436.8904724121094,1117.5380859375,49.24278259277344,1010.89306640625,1058.1170654296875,-56.93406677246094,1107.262451171875,1097.0853271484375,11.105284690856934,1014.6234130859375,1130.6236572265625,-30.17046356201172,925.521728515625,1105.1466064453125,-21.331119537353516,494.470703125,938.4088745117188,-60.514713287353516,1026.0418701171875,919.6016845703125,-90.15692138671875,308.99017333984375,1266.4571533203125,622.1011962890625,1288.0364990234375,1264.6353759765625,561.8094482421875,762.6640625,975.0311279296875,-127.02883911132812,785.51708984375,1875.7958984375,1.1327934265136719,419.50634765625,1610.096435546875,445.0093078613281,1177.0999755859375,1609.651123046875,393.18212890625,458.65069580078125,1428.1519775390625,66.01658630371094,1103.675048828125,1413.046142578125,28.771081924438477,-1.5192656517028809,-3.1528639793396,-3.795018434524536,0.7106794714927673,0.4629180431365967,POSSIBLE,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
user_12/IMG_20210915_000808.jpg,142,357, 1577,357, 1577,2026, 142,2026,278,736, 1393,736, 1393,1870, 278,1870,593.4454956054688,1203.760986328125,0.0061130523681640625,1044.6524658203125,1170.0142822265625,-77.62339782714844,1044.6524658203125,1170.0142822265625,-77.62339782714844,429.46673583984375,1080.1585693359375,61.132991790771484,677.9637451171875,1067.3543701171875,-104.50575256347656,889.0091552734375,1032.3076171875,-141.22093200683594,1179.3455810546875,1026.4732666015625,-66.90943145751953,793.197998046875,1169.8428955078125,-125.36892700195312,785.3241577148438,1473.7816162109375,-240.8556365966797,813.3492431640625,1601.447021484375,-134.8650665283203,824.0018310546875,1714.10302734375,-99.90328979492188,656.8004150390625,1624.1180419921875,15.083658218383789,1014.9249877929688,1612.3739013671875,-50.02328872680664,825.7400512695312,1640.9591064453125,-101.3091812133789,940.725830078125,1478.273681640625,-102.56285858154297,689.9999389648438,1480.9522705078125,-58.986515045166016,808.0376586914062,1526.4427490234375,-141.14320373535156,586.1268310546875,1163.438720703125,-25.406885147094727,683.0360107421875,1205.2420654296875,-15.365522384643555,590.8909301757812,1233.2633056640625,-1.9952878952026367,501.7285461425781,1198.531982421875,55.40801239013672,1035.12548828125,1125.142333984375,-103.06411743164062,1133.681640625,1168.4676513671875,-54.25824737548828,1046.7337646484375,1206.8587646484375,-81.18815612792969,948.699951171875,1183.686279296875,-60.874549865722656,547.7308959960938,1035.747802734375,-49.70166015625,1022.9078979492188,988.5545654296875,-132.81356811523438,426.35211181640625,1324.908935546875,584.8527221679688,1319.068115234375,1291.42822265625,419.1073303222656,783.0072631835938,1061.6575927734375,-137.82351684570312,846.3739624023438,1886.177734375,-28.903594970703125,539.6196899414062,1659.6309814453125,415.4100341796875,1234.554931640625,1634.4486083984375,270.21368408203125,528.8655395507812,1470.4114990234375,68.60631561279297,1141.86572265625,1442.8369140625,-38.65876388549805,-3.9521062374114986,-9.897995948791504,-3.41458797454834,0.6981545090675354,0.5629284977912903,VERY_LIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Happy
